frame_id,rack_id,track_id,class_id,class_name,confidence,xmin,ymin,xmax,ymax,cx,cy
frame_71,Rack_2,29,6,coke_v_med,0.6277889609336853,771,210,821,393,796,301
frame_71,Rack_2,33,2,anw_med,0.9656938910484314,719,210,770,396,744,303
frame_71,Rack_2,11,2,anw_med,0.9321595430374146,670,211,719,396,694,303
frame_71,Rack_2,20,2,anw_med,0.8715958595275879,620,210,669,396,644,303
frame_71,Rack_2,3,2,anw_med,0.9236921072006226,571,211,619,396,595,303
frame_71,Rack_2,9,2,anw_med,0.9437130689620972,522,211,571,396,546,303
frame_71,Rack_2,2,2,anw_med,0.9499250650405884,470,213,521,396,495,304
frame_71,Rack_2,50,15,pepsi_med,0.8961201906204224,429,223,469,390,449,306
frame_71,Rack_2,7,15,pepsi_med,0.9726764559745789,382,222,428,389,405,305
frame_71,Rack_2,10,15,pepsi_med,0.9477443099021912,331,222,379,389,355,305
frame_71,Rack_2,5,15,pepsi_med,0.8889318704605103,291,223,330,387,310,305
frame_71,Rack_2,8,15,pepsi_med,0.9422951340675354,239,223,289,387,264,305
frame_71,Rack_2,17,15,pepsi_med,0.8380930423736572,198,223,237,387,217,305
frame_71,Rack_2,4,13,kick_med,0.9032737016677856,149,224,196,388,172,306
frame_71,Rack_2,44,13,kick_med,0.9515810012817383,106,224,147,389,126,306
frame_71,Rack_2,22,13,kick_med,0.9622741937637329,56,224,104,389,80,306
frame_71,Rack_2,26,13,kick_med,0.9305874109268188,10,224,54,388,32,306
frame_72,Rack_2,15,3,coke_med,0.9633267521858215,1151,207,1215,391,1183,299
frame_72,Rack_2,39,3,coke_med,0.9365246891975403,1085,210,1150,395,1117,302
frame_72,Rack_2,13,3,coke_med,0.8783600330352783,1036,210,1082,393,1059,301
frame_72,Rack_2,40,3,coke_med,0.804314374923706,983,211,1035,394,1009,302
frame_72,Rack_2,1,3,coke_med,0.8029180765151978,931,209,982,396,956,302
frame_72,Rack_2,57,6,coke_v_med,0.8888428211212158,877,209,930,393,903,301
frame_72,Rack_2,19,6,coke_v_med,0.9727464318275452,824,210,876,393,850,301
frame_72,Rack_2,29,6,coke_v_med,0.5984020233154297,771,210,822,392,796,301
frame_72,Rack_2,33,2,anw_med,0.9655354619026184,719,210,770,396,744,303
frame_72,Rack_2,11,2,anw_med,0.9339463710784912,670,211,720,396,695,303
frame_72,Rack_2,20,2,anw_med,0.8821972608566284,620,210,670,395,645,302
frame_72,Rack_2,3,2,anw_med,0.915972113609314,572,211,620,396,596,303
frame_72,Rack_2,9,2,anw_med,0.9527416229248047,522,210,572,396,547,303
frame_72,Rack_2,2,2,anw_med,0.9569566249847412,471,213,522,395,496,304
frame_72,Rack_2,50,15,pepsi_med,0.8867300152778625,429,223,470,390,449,306
frame_72,Rack_2,7,15,pepsi_med,0.9676436185836792,382,222,428,389,405,305
frame_72,Rack_2,10,15,pepsi_med,0.9521664977073669,332,222,380,389,356,305
frame_72,Rack_2,5,15,pepsi_med,0.8671205043792725,292,223,331,387,311,305
frame_72,Rack_2,8,15,pepsi_med,0.9472365975379944,240,223,289,387,264,305
frame_72,Rack_2,17,15,pepsi_med,0.8637974262237549,198,223,237,387,217,305
frame_72,Rack_2,4,13,kick_med,0.910797119140625,149,224,196,388,172,306
frame_72,Rack_2,44,13,kick_med,0.9535766243934631,106,223,147,389,126,306
frame_72,Rack_2,22,13,kick_med,0.9655458331108093,56,224,105,389,80,306
frame_72,Rack_2,26,13,kick_med,0.9161837697029114,10,224,54,388,32,306
frame_73,Rack_2,15,3,coke_med,0.9692384004592896,1151,207,1215,391,1183,299
frame_73,Rack_2,39,3,coke_med,0.9371346235275269,1085,210,1150,395,1117,302
frame_73,Rack_2,13,3,coke_med,0.8736253380775452,1037,210,1083,393,1060,301
frame_73,Rack_2,40,3,coke_med,0.8140230774879456,984,211,1036,394,1010,302
frame_73,Rack_2,1,3,coke_med,0.8054432272911072,932,209,983,396,957,302
frame_73,Rack_2,57,6,coke_v_med,0.912693977355957,878,209,931,393,904,301
frame_73,Rack_2,19,6,coke_v_med,0.9723673462867737,825,210,877,393,851,301
frame_73,Rack_2,29,6,coke_v_med,0.6060793399810791,772,210,822,392,797,301
frame_73,Rack_2,33,2,anw_med,0.9692474603652954,720,210,771,396,745,303
frame_73,Rack_2,11,2,anw_med,0.9473176002502441,671,211,720,396,695,303
frame_73,Rack_2,20,2,anw_med,0.8955979943275452,621,210,670,395,645,302
frame_73,Rack_2,3,2,anw_med,0.9232925772666931,572,211,621,396,596,303
frame_73,Rack_2,9,2,anw_med,0.953159511089325,523,210,572,395,547,302
frame_73,Rack_2,2,2,anw_med,0.9570637345314026,471,212,523,395,497,303
frame_73,Rack_2,50,15,pepsi_med,0.888767659664154,430,223,471,390,450,306
frame_73,Rack_2,7,15,pepsi_med,0.9663501977920532,383,221,429,389,406,305
frame_73,Rack_2,10,15,pepsi_med,0.9491206407546997,332,222,380,389,356,305
frame_73,Rack_2,5,15,pepsi_med,0.8705739974975586,292,223,331,387,311,305
frame_73,Rack_2,8,15,pepsi_med,0.9447845816612244,240,223,290,386,265,304
frame_73,Rack_2,17,15,pepsi_med,0.8812897205352783,199,223,238,387,218,305
frame_73,Rack_2,4,13,kick_med,0.9062318801879883,150,224,196,388,173,306
frame_73,Rack_2,44,13,kick_med,0.9574898481369019,106,224,147,388,126,306
frame_73,Rack_2,22,13,kick_med,0.9691575169563293,57,224,105,389,81,306
frame_73,Rack_2,26,13,kick_med,0.8536471724510193,10,224,55,388,32,306
frame_74,Rack_2,15,3,coke_med,0.9674134850502014,1152,205,1217,391,1184,298
frame_74,Rack_2,39,3,coke_med,0.9509289264678955,1086,208,1151,396,1118,302
frame_74,Rack_2,13,3,coke_med,0.8549010753631592,1037,208,1084,392,1060,300
frame_74,Rack_2,40,3,coke_med,0.8111553192138672,985,209,1037,393,1011,301
frame_74,Rack_2,1,3,coke_med,0.7332364916801453,933,207,984,396,958,301
frame_74,Rack_2,57,6,coke_v_med,0.9134761691093445,879,207,932,392,905,299
frame_74,Rack_2,19,6,coke_v_med,0.9659337401390076,825,209,878,393,851,301
frame_74,Rack_2,29,6,coke_v_med,0.5272578001022339,773,209,823,392,798,300
frame_74,Rack_2,33,2,anw_med,0.9714457392692566,721,209,772,396,746,302
frame_74,Rack_2,11,2,anw_med,0.9480297565460205,671,209,721,396,696,302
frame_74,Rack_2,20,2,anw_med,0.9193605780601501,621,209,671,395,646,302
frame_74,Rack_2,3,2,anw_med,0.9391669034957886,573,210,622,396,597,303
frame_74,Rack_2,9,2,anw_med,0.9536924362182617,524,209,573,395,548,302
frame_74,Rack_2,2,2,anw_med,0.947962760925293,472,210,524,395,498,302
frame_74,Rack_2,50,15,pepsi_med,0.8696755170822144,431,222,471,389,451,305
frame_74,Rack_2,7,15,pepsi_med,0.9626940488815308,383,221,430,389,406,305
frame_74,Rack_2,10,15,pepsi_med,0.9456118941307068,333,222,381,389,357,305
frame_74,Rack_2,5,15,pepsi_med,0.8643518090248108,293,223,332,386,312,304
frame_74,Rack_2,8,15,pepsi_med,0.9450693130493164,241,223,290,386,265,304
frame_74,Rack_2,17,15,pepsi_med,0.9068130254745483,200,224,239,386,219,305
frame_74,Rack_2,4,13,kick_med,0.920701801776886,150,224,197,388,173,306
frame_74,Rack_2,44,13,kick_med,0.9585253000259399,107,224,148,388,127,306
frame_74,Rack_2,22,13,kick_med,0.9626780152320862,58,224,106,388,82,306
frame_74,Rack_2,26,13,kick_med,0.7932878136634827,11,224,56,386,33,305
frame_75,Rack_2,15,3,coke_med,0.9650565385818481,1152,203,1217,391,1184,297
frame_75,Rack_2,39,3,coke_med,0.9495011568069458,1087,207,1152,396,1119,301
frame_75,Rack_2,13,3,coke_med,0.8136795163154602,1039,208,1086,392,1062,300
frame_75,Rack_2,40,3,coke_med,0.822367250919342,986,208,1038,393,1012,300
frame_75,Rack_2,1,3,coke_med,0.728879451751709,933,206,984,396,958,301
frame_75,Rack_2,57,6,coke_v_med,0.9259356260299683,880,206,933,392,906,299
frame_75,Rack_2,19,6,coke_v_med,0.9697717428207397,826,208,879,392,852,300
frame_75,Rack_2,33,2,anw_med,0.9730772376060486,721,208,772,396,746,302
frame_75,Rack_2,11,2,anw_med,0.9524482488632202,672,209,721,396,696,302
frame_75,Rack_2,20,2,anw_med,0.9264367818832397,622,209,672,395,647,302
frame_75,Rack_2,3,2,anw_med,0.9347192645072937,574,209,622,396,598,302
frame_75,Rack_2,9,2,anw_med,0.9495947360992432,525,208,574,394,549,301
frame_75,Rack_2,2,2,anw_med,0.9275107979774475,473,209,525,394,499,301
frame_75,Rack_2,50,15,pepsi_med,0.8590033054351807,432,222,472,389,452,305
frame_75,Rack_2,7,15,pepsi_med,0.9593124389648438,384,221,430,389,407,305
frame_75,Rack_2,10,15,pepsi_med,0.9447759389877319,334,222,382,389,358,305
frame_75,Rack_2,5,15,pepsi_med,0.8935279846191406,294,223,333,386,313,304
frame_75,Rack_2,8,15,pepsi_med,0.9488831162452698,241,223,291,386,266,304
frame_75,Rack_2,17,15,pepsi_med,0.9162980914115906,200,223,240,387,220,305
frame_75,Rack_2,4,13,kick_med,0.929909348487854,151,224,198,388,174,306
frame_75,Rack_2,44,13,kick_med,0.9461137652397156,108,224,149,388,128,306
frame_75,Rack_2,22,13,kick_med,0.9509353637695312,59,224,107,388,83,306
frame_75,Rack_2,26,13,kick_med,0.7767093181610107,12,223,56,385,34,304
frame_76,Rack_2,15,3,coke_med,0.9664030075073242,1153,203,1218,391,1185,297
frame_76,Rack_2,39,3,coke_med,0.951554000377655,1087,206,1153,395,1120,300
frame_76,Rack_2,13,3,coke_med,0.8194466233253479,1040,207,1086,392,1063,299
frame_76,Rack_2,40,3,coke_med,0.7958030700683594,986,207,1039,392,1012,299
frame_76,Rack_2,1,3,coke_med,0.7142971158027649,934,206,985,396,959,301
frame_76,Rack_2,57,6,coke_v_med,0.927493155002594,880,205,934,393,907,299
frame_76,Rack_2,19,6,coke_v_med,0.9714072942733765,827,207,880,392,853,299
frame_76,Rack_2,29,6,coke_v_med,0.564872682094574,773,209,825,393,799,301
frame_76,Rack_2,33,2,anw_med,0.9710103869438171,722,208,773,396,747,302
frame_76,Rack_2,11,2,anw_med,0.9565022587776184,672,208,722,396,697,302
frame_76,Rack_2,20,2,anw_med,0.9330435395240784,623,209,672,395,647,302
frame_76,Rack_2,3,2,anw_med,0.9428830742835999,575,209,623,396,599,302
frame_76,Rack_2,9,2,anw_med,0.9512505531311035,526,208,575,394,550,301
frame_76,Rack_2,2,2,anw_med,0.9173322319984436,474,209,526,394,500,301
frame_76,Rack_2,50,15,pepsi_med,0.8492230176925659,433,222,473,389,453,305
frame_76,Rack_2,7,15,pepsi_med,0.9560617208480835,385,221,431,388,408,304
frame_76,Rack_2,10,15,pepsi_med,0.9469226598739624,335,222,382,389,358,305
frame_76,Rack_2,5,15,pepsi_med,0.9188847541809082,294,223,333,386,313,304
frame_76,Rack_2,8,15,pepsi_med,0.9404456615447998,242,223,291,386,266,304
frame_76,Rack_2,17,15,pepsi_med,0.9188960790634155,201,223,240,387,220,305
frame_76,Rack_2,4,13,kick_med,0.9267160892486572,152,224,199,387,175,305
frame_76,Rack_2,44,13,kick_med,0.924608051776886,109,224,150,387,129,305
frame_76,Rack_2,22,13,kick_med,0.9496942162513733,60,224,108,388,84,306
frame_76,Rack_2,26,13,kick_med,0.7664983868598938,12,224,57,386,34,305
frame_77,Rack_2,15,3,coke_med,0.9741197824478149,1154,204,1218,391,1186,297
frame_77,Rack_2,39,3,coke_med,0.9515059590339661,1088,206,1154,394,1121,300
frame_77,Rack_2,13,3,coke_med,0.8309047818183899,1040,207,1087,392,1063,299
frame_77,Rack_2,40,3,coke_med,0.8067348599433899,987,207,1039,392,1013,299
frame_77,Rack_2,1,3,coke_med,0.6492094397544861,935,206,986,396,960,301
frame_77,Rack_2,57,6,coke_v_med,0.9255284667015076,881,203,935,393,908,298
frame_77,Rack_2,19,6,coke_v_med,0.9676508903503418,828,206,881,392,854,299
frame_77,Rack_2,29,6,coke_v_med,0.5614949464797974,774,209,825,393,799,301
frame_77,Rack_2,33,2,anw_med,0.968087375164032,723,208,774,396,748,302
frame_77,Rack_2,11,2,anw_med,0.9603838324546814,673,208,723,396,698,302
frame_77,Rack_2,20,2,anw_med,0.9371235370635986,623,209,673,395,648,302
frame_77,Rack_2,3,2,anw_med,0.9454605579376221,575,209,624,395,599,302
frame_77,Rack_2,9,2,anw_med,0.951563835144043,526,208,576,394,551,301
frame_77,Rack_2,2,2,anw_med,0.9217519164085388,474,210,526,393,500,301
frame_77,Rack_2,50,15,pepsi_med,0.8563752174377441,433,222,473,388,453,305
frame_77,Rack_2,7,15,pepsi_med,0.9550504088401794,385,221,431,388,408,304
frame_77,Rack_2,10,15,pepsi_med,0.9424532651901245,335,222,382,389,358,305
frame_77,Rack_2,5,15,pepsi_med,0.9213405847549438,295,222,334,386,314,304
frame_77,Rack_2,8,15,pepsi_med,0.9372774362564087,242,223,291,386,266,304
frame_77,Rack_2,17,15,pepsi_med,0.9229145050048828,201,223,241,387,221,305
frame_77,Rack_2,4,13,kick_med,0.9357074499130249,152,224,199,387,175,305
frame_77,Rack_2,44,13,kick_med,0.915245532989502,109,223,150,387,129,305
frame_77,Rack_2,22,13,kick_med,0.9358441829681396,60,223,109,388,84,305
frame_77,Rack_2,26,13,kick_med,0.7641364932060242,12,223,57,386,34,304
frame_78,Rack_2,15,3,coke_med,0.9687753319740295,1154,203,1219,391,1186,297
frame_78,Rack_2,39,3,coke_med,0.9477179646492004,1089,206,1154,394,1121,300
frame_78,Rack_2,13,3,coke_med,0.8256374001502991,1041,207,1088,392,1064,299
frame_78,Rack_2,40,3,coke_med,0.8183274269104004,987,206,1040,392,1013,299
frame_78,Rack_2,1,3,coke_med,0.5786330103874207,936,206,987,396,961,301
frame_78,Rack_2,57,6,coke_v_med,0.9206879734992981,881,204,935,393,908,298
frame_78,Rack_2,19,6,coke_v_med,0.9658921360969543,828,206,881,392,854,299
frame_78,Rack_2,29,6,coke_v_med,0.5751374363899231,774,208,826,393,800,300
frame_78,Rack_2,33,2,anw_med,0.9681105017662048,723,208,774,395,748,301
frame_78,Rack_2,11,2,anw_med,0.9673796892166138,674,208,723,396,698,302
frame_78,Rack_2,20,2,anw_med,0.9425259232521057,624,208,673,395,648,301
frame_78,Rack_2,3,2,anw_med,0.955418050289154,576,209,624,395,600,302
frame_78,Rack_2,9,2,anw_med,0.9586100578308105,527,208,576,395,551,301
frame_78,Rack_2,2,2,anw_med,0.9197531938552856,475,210,526,392,500,301
frame_78,Rack_2,50,15,pepsi_med,0.8414502143859863,434,222,473,388,453,305
frame_78,Rack_2,7,15,pepsi_med,0.9476800560951233,386,221,432,388,409,304
frame_78,Rack_2,10,15,pepsi_med,0.9381274580955505,336,222,383,388,359,305
frame_78,Rack_2,5,15,pepsi_med,0.9317299723625183,295,222,334,386,314,304
frame_78,Rack_2,8,15,pepsi_med,0.9333564043045044,243,223,292,386,267,304
frame_78,Rack_2,17,15,pepsi_med,0.9297286868095398,202,222,241,386,221,304
frame_78,Rack_2,4,13,kick_med,0.9381114840507507,152,223,200,387,176,305
frame_78,Rack_2,44,13,kick_med,0.8977920413017273,110,223,151,387,130,305
frame_78,Rack_2,22,13,kick_med,0.9296233654022217,61,223,110,388,85,305
frame_78,Rack_2,26,13,kick_med,0.7608271837234497,12,223,58,386,35,304
frame_79,Rack_2,15,3,coke_med,0.9683871269226074,1155,203,1220,391,1187,297
frame_79,Rack_2,39,3,coke_med,0.9549769163131714,1089,206,1154,394,1121,300
frame_79,Rack_2,13,3,coke_med,0.8255387544631958,1041,207,1088,392,1064,299
frame_79,Rack_2,40,3,coke_med,0.8292366862297058,987,206,1040,391,1013,298
frame_79,Rack_2,1,3,coke_med,0.590229868888855,936,206,987,395,961,300
frame_79,Rack_2,57,6,coke_v_med,0.9179450869560242,882,204,935,392,908,298
frame_79,Rack_2,19,6,coke_v_med,0.9605916738510132,829,206,882,392,855,299
frame_79,Rack_2,29,6,coke_v_med,0.5851613283157349,775,208,827,393,801,300
frame_79,Rack_2,33,2,anw_med,0.9692572951316833,723,208,774,396,748,302
frame_79,Rack_2,11,2,anw_med,0.9715352058410645,675,208,724,396,699,302
frame_79,Rack_2,20,2,anw_med,0.9423805475234985,624,208,674,395,649,301
frame_79,Rack_2,3,2,anw_med,0.9587305188179016,576,209,624,395,600,302
frame_79,Rack_2,9,2,anw_med,0.9646331667900085,527,208,576,395,551,301
frame_79,Rack_2,2,2,anw_med,0.9163458943367004,475,210,527,392,501,301
frame_79,Rack_2,50,15,pepsi_med,0.8101934194564819,434,223,473,388,453,305
frame_79,Rack_2,7,15,pepsi_med,0.9417940974235535,386,221,432,387,409,304
frame_79,Rack_2,10,15,pepsi_med,0.9297198057174683,336,221,383,388,359,304
frame_79,Rack_2,5,15,pepsi_med,0.9346920847892761,295,222,334,386,314,304
frame_79,Rack_2,8,15,pepsi_med,0.9268184900283813,243,223,292,386,267,304
frame_79,Rack_2,17,15,pepsi_med,0.9349190592765808,202,222,242,386,222,304
frame_79,Rack_2,4,13,kick_med,0.9455048441886902,153,223,200,387,176,305
frame_79,Rack_2,44,13,kick_med,0.8950521945953369,110,223,151,387,130,305
frame_79,Rack_2,22,13,kick_med,0.9247483611106873,61,223,110,387,85,305
frame_79,Rack_2,26,13,kick_med,0.7931840419769287,12,223,59,387,35,305
frame_80,Rack_2,15,3,coke_med,0.9714566469192505,1156,203,1220,391,1188,297
frame_80,Rack_2,39,3,coke_med,0.9578283429145813,1089,205,1154,393,1121,299
frame_80,Rack_2,13,3,coke_med,0.8455643653869629,1042,208,1088,391,1065,299
frame_80,Rack_2,40,3,coke_med,0.8252429962158203,988,206,1040,391,1014,298
frame_80,Rack_2,1,3,coke_med,0.6134659051895142,937,206,988,395,962,300
frame_80,Rack_2,57,6,coke_v_med,0.9152010083198547,882,205,936,392,909,298
frame_80,Rack_2,19,6,coke_v_med,0.9523419737815857,829,206,882,392,855,299
frame_80,Rack_2,29,6,coke_v_med,0.5724419951438904,775,208,827,393,801,300
frame_80,Rack_2,33,2,anw_med,0.9701253771781921,724,208,775,395,749,301
frame_80,Rack_2,11,2,anw_med,0.9747944474220276,675,207,725,396,700,301
frame_80,Rack_2,20,2,anw_med,0.9380154013633728,625,208,674,395,649,301
frame_80,Rack_2,3,2,anw_med,0.9605081081390381,576,208,624,395,600,301
frame_80,Rack_2,9,2,anw_med,0.9677046537399292,527,208,576,395,551,301
frame_80,Rack_2,2,2,anw_med,0.9274724721908569,475,210,527,391,501,300
frame_80,Rack_2,50,15,pepsi_med,0.8115156292915344,434,223,473,387,453,305
frame_80,Rack_2,7,15,pepsi_med,0.9378229975700378,386,220,433,387,409,303
frame_80,Rack_2,10,15,pepsi_med,0.9226208329200745,336,221,384,388,360,304
frame_80,Rack_2,5,15,pepsi_med,0.9406171441078186,295,223,335,386,315,304
frame_80,Rack_2,8,15,pepsi_med,0.9159786105155945,243,223,293,386,268,304
frame_80,Rack_2,17,15,pepsi_med,0.9421308636665344,203,222,242,386,222,304
frame_80,Rack_2,4,13,kick_med,0.9494230151176453,153,223,200,387,176,305
frame_80,Rack_2,44,13,kick_med,0.8761110305786133,111,223,152,386,131,304
frame_80,Rack_2,22,13,kick_med,0.9127338528633118,62,222,110,387,86,304
frame_80,Rack_2,26,13,kick_med,0.8174757361412048,13,223,59,387,36,305
frame_81,Rack_2,15,3,coke_med,0.9756666421890259,1156,205,1220,389,1188,297
frame_81,Rack_2,39,3,coke_med,0.9666425585746765,1090,207,1154,392,1122,299
frame_81,Rack_2,13,3,coke_med,0.8733943700790405,1042,210,1088,391,1065,300
frame_81,Rack_2,40,3,coke_med,0.8649597764015198,989,208,1040,390,1014,299
frame_81,Rack_2,1,3,coke_med,0.7165704369544983,938,208,988,393,963,300
frame_81,Rack_2,57,6,coke_v_med,0.9287450313568115,883,208,935,391,909,299
frame_81,Rack_2,19,6,coke_v_med,0.9595545530319214,830,209,882,391,856,300
frame_81,Rack_2,29,6,coke_v_med,0.6137408018112183,776,210,827,392,801,301
frame_81,Rack_2,33,2,anw_med,0.9703713655471802,724,208,775,394,749,301
frame_81,Rack_2,11,2,anw_med,0.974877655506134,676,208,725,395,700,301
frame_81,Rack_2,20,2,anw_med,0.9368834495544434,625,209,675,395,650,302
frame_81,Rack_2,3,2,anw_med,0.9641848802566528,577,210,624,394,600,302
frame_81,Rack_2,9,2,anw_med,0.9693769216537476,528,210,576,394,552,302
frame_81,Rack_2,2,2,anw_med,0.9365079402923584,476,211,527,390,501,300
frame_81,Rack_2,50,15,pepsi_med,0.8176635503768921,434,224,473,386,453,305
frame_81,Rack_2,7,15,pepsi_med,0.93439781665802,387,221,433,387,410,304
frame_81,Rack_2,10,15,pepsi_med,0.9230267405509949,337,221,384,387,360,304
frame_81,Rack_2,5,15,pepsi_med,0.9464403986930847,296,222,335,385,315,303
frame_81,Rack_2,8,15,pepsi_med,0.9141756296157837,244,223,293,386,268,304
frame_81,Rack_2,17,15,pepsi_med,0.9608169198036194,203,221,243,385,223,303
frame_81,Rack_2,4,13,kick_med,0.9504996538162231,153,222,201,387,177,304
frame_81,Rack_2,44,13,kick_med,0.8614997267723083,111,222,152,386,131,304
frame_81,Rack_2,22,13,kick_med,0.9065412878990173,62,222,111,387,86,304
frame_81,Rack_2,26,13,kick_med,0.8282870650291443,13,222,59,386,36,304
frame_82,Rack_2,15,3,coke_med,0.9721425175666809,1157,204,1220,388,1188,296
frame_82,Rack_2,39,3,coke_med,0.959308385848999,1090,206,1154,390,1122,298
frame_82,Rack_2,13,3,coke_med,0.8854570984840393,1043,208,1089,390,1066,299
frame_82,Rack_2,40,3,coke_med,0.8357551097869873,989,207,1041,388,1015,297
frame_82,Rack_2,1,3,coke_med,0.7383192777633667,939,207,988,391,963,299
frame_82,Rack_2,57,6,coke_v_med,0.9192829132080078,883,207,936,391,909,299
frame_82,Rack_2,19,6,coke_v_med,0.9501452445983887,830,209,882,390,856,299
frame_82,Rack_2,29,6,coke_v_med,0.6902869343757629,776,210,827,390,801,300
frame_82,Rack_2,33,2,anw_med,0.9708425998687744,725,208,775,392,750,300
frame_82,Rack_2,11,2,anw_med,0.973379373550415,676,208,725,393,700,300
frame_82,Rack_2,20,2,anw_med,0.9369305372238159,626,209,675,393,650,301
frame_82,Rack_2,3,2,anw_med,0.9670299887657166,577,209,624,392,600,300
frame_82,Rack_2,9,2,anw_med,0.9711502194404602,528,209,576,392,552,300
frame_82,Rack_2,2,2,anw_med,0.9528908729553223,476,210,527,389,501,299
frame_82,Rack_2,50,15,pepsi_med,0.7842506170272827,435,224,473,386,454,305
frame_82,Rack_2,7,15,pepsi_med,0.93817138671875,387,221,433,386,410,303
frame_82,Rack_2,10,15,pepsi_med,0.9198518395423889,337,221,384,387,360,304
frame_82,Rack_2,5,15,pepsi_med,0.9512927532196045,296,222,335,385,315,303
frame_82,Rack_2,8,15,pepsi_med,0.9158909916877747,244,223,294,386,269,304
frame_82,Rack_2,17,15,pepsi_med,0.9609088897705078,203,221,243,385,223,303
frame_82,Rack_2,4,13,kick_med,0.9551958441734314,153,222,201,386,177,304
frame_82,Rack_2,44,13,kick_med,0.8753229975700378,111,222,152,386,131,304
frame_82,Rack_2,22,13,kick_med,0.9055424332618713,62,222,111,386,86,304
frame_82,Rack_2,26,13,kick_med,0.81931072473526,13,222,60,386,36,304
frame_83,Rack_2,15,3,coke_med,0.9742685556411743,1158,203,1222,387,1190,295
frame_83,Rack_2,39,3,coke_med,0.9638563990592957,1091,206,1155,390,1123,298
