frame_id,rack_id,track_id,class_id,class_name,confidence,xmin,ymin,xmax,ymax,cx,cy
frame_176,Rack_2,55,13,kick_med,0.7089360952377319,127,259,149,331,138,295
frame_176,Rack_2,53,13,kick_med,0.8762543201446533,106,260,127,331,116,295
frame_176,Rack_2,52,13,kick_med,0.8564841747283936,82,260,106,331,94,295
frame_176,Rack_2,56,13,kick_med,0.849187433719635,60,261,82,330,71,295
frame_176,Rack_2,65,13,kick_med,0.8729668259620667,41,263,59,331,50,297
frame_176,Rack_2,69,13,kick_med,0.833572268486023,19,264,41,331,30,297
frame_176,Rack_3,6,9,empty,0.90887451171875,552,357,633,483,592,420
frame_176,Rack_3,13,7,coke_z_big,0.8860796093940735,515,356,554,474,534,415
frame_176,Rack_3,1,7,coke_z_big,0.907645046710968,474,357,514,473,494,415
frame_176,Rack_3,39,5,coke_v_big,0.8304705023765564,437,356,474,483,455,419
frame_176,Rack_3,4,5,coke_v_big,0.8900114297866821,398,356,436,483,417,419
frame_176,Rack_3,33,5,coke_v_big,0.8944241404533386,363,357,397,468,380,412
frame_176,Rack_3,18,5,coke_v_big,0.8610749840736389,327,358,362,467,344,412
frame_176,Rack_3,10,5,coke_v_big,0.8927533626556396,292,358,326,479,309,418
frame_176,Rack_3,9,14,pepsi_big,0.9024603366851807,259,357,290,480,274,418
frame_176,Rack_3,11,14,pepsi_big,0.9099339246749878,227,357,258,478,242,417
frame_176,Rack_3,54,14,pepsi_big,0.910101056098938,193,356,225,477,209,416
frame_176,Rack_3,19,10,fanta_grape_big,0.9161397814750671,156,356,192,477,174,416
frame_176,Rack_3,51,10,fanta_grape_big,0.8493881821632385,130,357,155,473,142,415
frame_176,Rack_3,59,10,fanta_grape_big,0.5537768006324768,103,356,129,469,116,412
frame_176,Rack_3,23,12,fanta_straw_big,0.8486706614494324,66,356,103,462,84,409
frame_176,Rack_3,64,12,fanta_straw_big,0.7208060622215271,37,356,66,462,51,409
frame_176,Rack_3,71,11,fanta_lychee_big,0.8950265645980835,9,356,34,467,21,411
frame_177,Rack_1,32,1,a&w_small,0.866108775138855,615,151,636,209,625,180
frame_177,Rack_1,48,1,a&w_small,0.8011316657066345,588,152,611,209,599,180
frame_177,Rack_1,37,1,a&w_small,0.8358909487724304,562,152,586,212,574,182
frame_177,Rack_1,27,1,a&w_small,0.8814441561698914,536,153,560,213,548,183
frame_177,Rack_1,36,1,a&w_small,0.7906489372253418,511,153,534,214,522,183
frame_177,Rack_1,49,4,coke_small,0.7656548023223877,486,153,510,215,498,184
frame_177,Rack_1,34,4,coke_small,0.7710954546928406,462,153,485,216,473,184
frame_177,Rack_1,12,4,coke_small,0.8733907341957092,441,153,461,218,451,185
frame_177,Rack_1,40,4,coke_small,0.9142627120018005,419,153,441,219,430,186
frame_177,Rack_1,38,4,coke_small,0.8746366500854492,396,153,419,219,407,186
frame_177,Rack_1,5,4,coke_small,0.9147927165031433,374,153,396,220,385,186
frame_177,Rack_1,21,17,sprite_small,0.7475205659866333,353,152,374,220,363,186
frame_177,Rack_1,14,17,sprite_small,0.7334712743759155,331,152,352,221,341,186
frame_177,Rack_1,25,17,sprite_small,0.7821574807167053,311,152,331,221,321,186
frame_177,Rack_1,15,17,sprite_small,0.8570887446403503,290,152,311,220,300,186
frame_177,Rack_1,28,9,empty,0.809416651725769,159,157,285,221,222,189
frame_177,Rack_2,20,3,coke_med,0.6086760759353638,612,245,637,330,624,287
frame_177,Rack_2,22,3,coke_med,0.88859623670578,592,256,614,330,603,293
frame_177,Rack_2,24,3,coke_med,0.8609243035316467,564,259,589,330,576,294
frame_177,Rack_2,3,3,coke_med,0.8918972015380859,535,258,561,330,548,294
frame_177,Rack_2,47,3,coke_med,0.7956051826477051,507,255,532,331,519,293
frame_177,Rack_2,41,6,coke_v_med,0.5292405486106873,476,254,504,331,490,292
frame_177,Rack_2,29,6,coke_v_med,0.5268793702125549,447,257,475,330,461,293
frame_177,Rack_2,26,2,anw_med,0.837344765663147,420,257,446,331,433,294
frame_177,Rack_2,17,2,anw_med,0.8132495284080505,393,256,418,331,405,293
frame_177,Rack_2,43,2,anw_med,0.8205440640449524,367,256,392,332,379,294
frame_177,Rack_2,42,2,anw_med,0.8730191588401794,342,256,365,332,353,294
frame_177,Rack_2,46,2,anw_med,0.7590953707695007,316,256,340,331,328,293
frame_177,Rack_2,7,2,anw_med,0.8678858280181885,290,257,315,331,302,294
frame_177,Rack_2,30,15,pepsi_med,0.8132981657981873,268,258,288,330,278,294
frame_177,Rack_2,8,15,pepsi_med,0.8740956783294678,245,259,267,331,256,295
frame_177,Rack_2,2,15,pepsi_med,0.8954163789749146,219,257,243,331,231,294
frame_177,Rack_2,16,15,pepsi_med,0.9090515971183777,198,257,219,332,208,294
frame_177,Rack_2,31,15,pepsi_med,0.9050287008285522,172,258,198,331,185,294
frame_177,Rack_2,44,15,pepsi_med,0.8756546974182129,151,257,172,331,161,294
frame_177,Rack_2,55,13,kick_med,0.7099365592002869,127,258,150,332,138,295
frame_177,Rack_2,53,13,kick_med,0.8752420544624329,107,259,128,332,117,295
frame_177,Rack_2,52,13,kick_med,0.8644154071807861,82,260,107,332,94,296
frame_177,Rack_2,56,13,kick_med,0.8673914074897766,60,261,83,332,71,296
frame_177,Rack_2,65,13,kick_med,0.8841742873191833,42,263,60,332,51,297
frame_177,Rack_2,69,13,kick_med,0.8620322942733765,20,264,42,332,31,298
frame_177,Rack_3,6,9,empty,0.8971998691558838,553,358,632,483,592,420
frame_177,Rack_3,13,7,coke_z_big,0.888481616973877,516,357,555,474,535,415
frame_177,Rack_3,1,7,coke_z_big,0.8974521160125732,475,357,515,473,495,415
frame_177,Rack_3,39,5,coke_v_big,0.9164190888404846,439,356,475,483,457,419
frame_177,Rack_3,4,5,coke_v_big,0.9043620228767395,399,357,437,484,418,420
frame_177,Rack_3,33,5,coke_v_big,0.899864137172699,363,357,398,468,380,412
frame_177,Rack_3,18,5,coke_v_big,0.8719464540481567,328,358,363,467,345,412
frame_177,Rack_3,10,5,coke_v_big,0.9115670919418335,293,358,327,479,310,418
frame_177,Rack_3,9,14,pepsi_big,0.9067980051040649,260,358,291,481,275,419
frame_177,Rack_3,11,14,pepsi_big,0.9171047806739807,227,357,258,478,242,417
frame_177,Rack_3,54,14,pepsi_big,0.8865230083465576,194,356,226,477,210,416
frame_177,Rack_3,19,10,fanta_grape_big,0.9183230996131897,157,356,192,477,174,416
frame_177,Rack_3,51,10,fanta_grape_big,0.8441067337989807,130,357,156,473,143,415
frame_177,Rack_3,59,10,fanta_grape_big,0.6789035201072693,104,356,129,469,116,412
frame_177,Rack_3,23,12,fanta_straw_big,0.8815187215805054,67,357,104,462,85,409
frame_177,Rack_3,71,11,fanta_lychee_big,0.9085474610328674,9,356,34,467,21,411
frame_178,Rack_1,32,1,a&w_small,0.7317723631858826,615,151,636,209,625,180
frame_178,Rack_1,48,1,a&w_small,0.7971823811531067,589,152,612,209,600,180
frame_178,Rack_1,37,1,a&w_small,0.8062522411346436,563,152,588,212,575,182
frame_178,Rack_1,27,1,a&w_small,0.8290128111839294,537,152,561,212,549,182
frame_178,Rack_1,36,1,a&w_small,0.7901070713996887,512,153,535,214,523,183
frame_178,Rack_1,49,4,coke_small,0.7720943093299866,488,154,511,215,499,184
frame_178,Rack_1,34,4,coke_small,0.8581578731536865,463,153,486,216,474,184
frame_178,Rack_1,12,4,coke_small,0.8750724196434021,442,153,462,218,452,185
frame_178,Rack_1,40,4,coke_small,0.9135248064994812,420,153,442,219,431,186
frame_178,Rack_1,38,4,coke_small,0.8572841882705688,398,153,420,219,409,186
frame_178,Rack_1,5,4,coke_small,0.9064198136329651,375,152,397,219,386,185
frame_178,Rack_1,21,17,sprite_small,0.8859888315200806,354,152,375,220,364,186
frame_178,Rack_1,14,17,sprite_small,0.8414064049720764,333,152,354,221,343,186
frame_178,Rack_1,25,17,sprite_small,0.8438610434532166,312,153,332,221,322,187
frame_178,Rack_1,15,17,sprite_small,0.8683202862739563,291,152,312,220,301,186
frame_178,Rack_1,28,9,empty,0.8264504075050354,161,157,286,221,223,189
frame_178,Rack_2,20,3,coke_med,0.6419004201889038,612,232,639,330,625,281
frame_178,Rack_2,22,3,coke_med,0.7790670394897461,591,239,617,330,604,284
frame_178,Rack_2,24,3,coke_med,0.8035531640052795,562,240,594,331,578,285
frame_178,Rack_2,3,3,coke_med,0.8865841031074524,534,240,565,331,549,285
frame_178,Rack_2,61,6,coke_v_med,0.7896963357925415,506,234,535,332,520,283
frame_178,Rack_2,41,6,coke_v_med,0.6251728534698486,477,253,505,332,491,292
frame_178,Rack_2,26,2,anw_med,0.7678141593933105,421,258,447,332,434,295
frame_178,Rack_2,17,2,anw_med,0.7798627614974976,394,258,419,332,406,295
frame_178,Rack_2,43,2,anw_med,0.7874283194541931,368,258,393,333,380,295
frame_178,Rack_2,42,2,anw_med,0.8512372970581055,343,259,366,333,354,296
frame_178,Rack_2,46,2,anw_med,0.8061981797218323,317,258,341,332,329,295
frame_178,Rack_2,7,2,anw_med,0.8986807465553284,291,259,316,332,303,295
frame_178,Rack_2,30,15,pepsi_med,0.8569647669792175,269,259,289,331,279,295
frame_178,Rack_2,8,15,pepsi_med,0.9042527675628662,246,259,268,332,257,295
frame_178,Rack_2,2,15,pepsi_med,0.89417564868927,220,258,244,332,232,295
frame_178,Rack_2,16,15,pepsi_med,0.9207154512405396,199,259,220,333,209,296
frame_178,Rack_2,31,15,pepsi_med,0.9125401377677917,173,259,198,332,185,295
frame_178,Rack_2,44,15,pepsi_med,0.8992428779602051,152,259,173,332,162,295
frame_178,Rack_2,55,13,kick_med,0.710561215877533,128,259,151,332,139,295
frame_178,Rack_2,53,13,kick_med,0.8096550107002258,107,260,128,332,117,296
frame_178,Rack_2,52,13,kick_med,0.8161556720733643,83,261,108,332,95,296
frame_178,Rack_2,56,13,kick_med,0.8323766589164734,61,262,83,332,72,297
frame_178,Rack_2,65,13,kick_med,0.8579961061477661,43,264,61,332,52,298
frame_178,Rack_2,69,13,kick_med,0.845758318901062,21,265,43,332,32,298
frame_178,Rack_3,6,9,empty,0.8903234601020813,555,358,633,483,594,420
frame_178,Rack_3,13,7,coke_z_big,0.902978241443634,518,357,556,474,537,415
frame_178,Rack_3,1,7,coke_z_big,0.9007037281990051,477,358,516,474,496,416
frame_178,Rack_3,39,5,coke_v_big,0.8888697028160095,440,356,476,483,458,419
frame_178,Rack_3,4,5,coke_v_big,0.9029302000999451,401,357,439,484,420,420
frame_178,Rack_3,33,5,coke_v_big,0.8988788723945618,364,358,399,468,381,413
frame_178,Rack_3,18,5,coke_v_big,0.8742356896400452,329,358,363,466,346,412
frame_178,Rack_3,10,5,coke_v_big,0.9007749557495117,294,358,328,479,311,418
frame_178,Rack_3,9,14,pepsi_big,0.8955045342445374,261,358,292,481,276,419
frame_178,Rack_3,11,14,pepsi_big,0.9083963632583618,228,357,259,478,243,417
frame_178,Rack_3,54,14,pepsi_big,0.8932590484619141,195,357,227,477,211,417
frame_178,Rack_3,19,10,fanta_grape_big,0.9276573657989502,158,357,193,477,175,417
frame_178,Rack_3,51,10,fanta_grape_big,0.880887508392334,131,357,157,473,144,415
frame_178,Rack_3,59,10,fanta_grape_big,0.7547542452812195,105,357,130,469,117,413
frame_178,Rack_3,23,12,fanta_straw_big,0.8757964372634888,68,357,105,462,86,409
frame_178,Rack_3,71,11,fanta_lychee_big,0.8824694156646729,10,357,35,466,22,411
frame_179,Rack_1,32,1,a&w_small,0.7978858351707458,615,151,637,209,626,180
frame_179,Rack_1,48,1,a&w_small,0.8044518232345581,591,152,614,209,602,180
frame_179,Rack_1,37,1,a&w_small,0.8118093609809875,565,152,589,212,577,182
frame_179,Rack_1,27,1,a&w_small,0.8339160084724426,538,152,562,212,550,182
frame_179,Rack_1,36,1,a&w_small,0.7736178040504456,514,153,537,215,525,184
frame_179,Rack_1,49,4,coke_small,0.7816846370697021,489,154,512,215,500,184
frame_179,Rack_1,34,4,coke_small,0.885114848613739,464,153,487,216,475,184
frame_179,Rack_1,12,4,coke_small,0.8844023942947388,443,153,463,218,453,185
frame_179,Rack_1,40,4,coke_small,0.9176191091537476,421,153,443,219,432,186
frame_179,Rack_1,38,4,coke_small,0.8887002468109131,399,153,421,219,410,186
frame_179,Rack_1,5,4,coke_small,0.9052512049674988,376,153,399,219,387,186
frame_179,Rack_1,21,17,sprite_small,0.8743642568588257,355,152,376,220,365,186
frame_179,Rack_1,14,17,sprite_small,0.8208234310150146,334,152,355,222,344,187
frame_179,Rack_1,25,17,sprite_small,0.8428003787994385,313,153,333,221,323,187
frame_179,Rack_1,15,17,sprite_small,0.825111448764801,292,153,313,220,302,186
frame_179,Rack_1,28,9,empty,0.8319005966186523,161,158,287,221,224,189
frame_179,Rack_1,67,8,dew_med,0.5049620270729065,16,174,37,254,26,214
frame_179,Rack_2,20,3,coke_med,0.7495040893554688,614,228,640,330,627,279
frame_179,Rack_2,22,3,coke_med,0.8306388258934021,592,233,620,331,606,282
frame_179,Rack_2,24,3,coke_med,0.8482959866523743,563,234,596,331,579,282
frame_179,Rack_2,3,3,coke_med,0.8800996541976929,534,234,567,332,550,283
frame_179,Rack_2,61,6,coke_v_med,0.7739018201828003,508,237,536,333,522,285
frame_179,Rack_2,26,2,anw_med,0.8059388399124146,422,258,448,333,435,295
frame_179,Rack_2,17,2,anw_med,0.8050298094749451,395,259,421,333,408,296
frame_179,Rack_2,43,2,anw_med,0.8201497197151184,369,259,394,333,381,296
frame_179,Rack_2,42,2,anw_med,0.8481996655464172,344,259,368,333,356,296
frame_179,Rack_2,46,2,anw_med,0.8505467772483826,318,259,342,333,330,296
frame_179,Rack_2,7,2,anw_med,0.8906877636909485,292,260,317,333,304,296
frame_179,Rack_2,30,15,pepsi_med,0.875186026096344,270,260,290,332,280,296
frame_179,Rack_2,8,15,pepsi_med,0.9221763014793396,247,260,269,333,258,296
frame_179,Rack_2,2,15,pepsi_med,0.9022983312606812,221,259,245,333,233,296
frame_179,Rack_2,16,15,pepsi_med,0.8885801434516907,200,259,221,333,210,296
frame_179,Rack_2,31,15,pepsi_med,0.9151511788368225,174,259,200,333,187,296
frame_179,Rack_2,44,15,pepsi_med,0.9071786999702454,153,259,174,333,163,296
frame_179,Rack_2,55,13,kick_med,0.7712370157241821,129,259,152,332,140,295
frame_179,Rack_2,53,13,kick_med,0.8173689842224121,109,259,130,332,119,295
frame_179,Rack_2,52,13,kick_med,0.8335224986076355,84,260,109,332,96,296
frame_179,Rack_2,56,13,kick_med,0.6906171441078186,62,262,84,332,73,297
frame_179,Rack_2,65,13,kick_med,0.5970032215118408,44,264,62,332,53,298
frame_179,Rack_2,69,13,kick_med,0.6248070001602173,22,266,44,332,33,299
frame_179,Rack_3,6,9,empty,0.896834135055542,556,358,633,483,594,420
frame_179,Rack_3,13,7,coke_z_big,0.9014001488685608,519,357,558,474,538,415
frame_179,Rack_3,1,7,coke_z_big,0.9021721482276917,478,358,518,474,498,416
frame_179,Rack_3,39,5,coke_v_big,0.8738979697227478,441,356,477,483,459,419
frame_179,Rack_3,4,5,coke_v_big,0.9138047695159912,402,356,440,484,421,420
frame_179,Rack_3,33,5,coke_v_big,0.8940035700798035,365,358,400,468,382,413
frame_179,Rack_3,18,5,coke_v_big,0.8854606747627258,330,358,364,466,347,412
frame_179,Rack_3,10,5,coke_v_big,0.9147186875343323,295,358,329,479,312,418
frame_179,Rack_3,9,14,pepsi_big,0.8864675760269165,262,358,293,481,277,419
frame_179,Rack_3,11,14,pepsi_big,0.8979116082191467,229,357,260,478,244,417
frame_179,Rack_3,54,14,pepsi_big,0.8981890678405762,196,356,228,477,212,416
frame_179,Rack_3,19,10,fanta_grape_big,0.9299900531768799,159,357,194,477,176,417
frame_179,Rack_3,51,10,fanta_grape_big,0.8952528834342957,133,357,158,473,145,415
frame_179,Rack_3,59,10,fanta_grape_big,0.7139971256256104,105,357,131,470,118,413
frame_179,Rack_3,23,12,fanta_straw_big,0.8958185315132141,69,357,106,462,87,409
frame_179,Rack_3,71,11,fanta_lychee_big,0.851814329624176,10,357,36,466,23,411
frame_180,Rack_1,32,1,a&w_small,0.6347087621688843,616,151,637,209,626,180
frame_180,Rack_1,48,1,a&w_small,0.7755430340766907,592,152,615,209,603,180
frame_180,Rack_1,37,1,a&w_small,0.8176653385162354,566,152,591,212,578,182
frame_180,Rack_1,27,1,a&w_small,0.8491889834403992,540,152,564,213,552,182
frame_180,Rack_1,36,1,a&w_small,0.7889984846115112,515,153,538,214,526,183
frame_180,Rack_1,49,4,coke_small,0.7903554439544678,490,153,513,215,501,184
frame_180,Rack_1,34,4,coke_small,0.9100069403648376,465,153,488,216,476,184
frame_180,Rack_1,12,4,coke_small,0.8796337842941284,444,153,465,218,454,185
frame_180,Rack_1,40,4,coke_small,0.8912926912307739,422,153,444,219,433,186
frame_180,Rack_1,38,4,coke_small,0.8704785704612732,400,153,423,220,411,186
frame_180,Rack_1,5,4,coke_small,0.9348665475845337,377,152,400,220,388,186
frame_180,Rack_1,21,17,sprite_small,0.8860065340995789,355,152,377,221,366,186
frame_180,Rack_1,14,17,sprite_small,0.8339545726776123,334,152,356,223,345,187
frame_180,Rack_1,25,17,sprite_small,0.8780973553657532,314,153,334,222,324,187
frame_180,Rack_1,15,17,sprite_small,0.8767841458320618,293,153,314,221,303,187
frame_180,Rack_1,28,9,empty,0.856618344783783,160,157,288,222,224,189
frame_180,Rack_1,58,0,7up_med,0.618079662322998,82,170,103,248,92,209
frame_180,Rack_1,62,0,7up_med,0.6133866906166077,60,171,81,249,70,210
frame_180,Rack_1,66,8,dew_med,0.5202968716621399,39,173,60,251,49,212
frame_180,Rack_1,67,8,dew_med,0.5131943225860596,17,174,38,254,27,214
frame_180,Rack_2,20,3,coke_med,0.6410768032073975,616,226,640,330,628,278
frame_180,Rack_2,22,3,coke_med,0.6264819502830505,596,248,620,330,608,289
frame_180,Rack_2,24,3,coke_med,0.8580600023269653,565,235,597,331,581,283
frame_180,Rack_2,3,3,coke_med,0.8520196676254272,537,243,567,332,552,287
frame_180,Rack_2,47,3,coke_med,0.6939339637756348,507,230,540,333,523,281
frame_180,Rack_2,26,2,anw_med,0.7914223074913025,423,259,449,333,436,296
frame_180,Rack_2,17,2,anw_med,0.8054254055023193,394,246,424,334,409,290
frame_180,Rack_2,43,2,anw_med,0.8449137806892395,370,258,395,333,382,295
frame_180,Rack_2,42,2,anw_med,0.8559518456459045,345,259,369,334,357,296
frame_180,Rack_2,46,2,anw_med,0.8412240743637085,319,259,343,334,331,296
frame_180,Rack_2,7,2,anw_med,0.9067955613136292,293,260,318,333,305,296
frame_180,Rack_2,30,15,pepsi_med,0.8995043039321899,270,260,291,332,280,296
frame_180,Rack_2,8,15,pepsi_med,0.9291071891784668,248,260,270,333,259,296
frame_180,Rack_2,2,15,pepsi_med,0.9163995385169983,222,260,246,333,234,296
frame_180,Rack_2,16,15,pepsi_med,0.9049281477928162,201,259,221,333,211,296
frame_180,Rack_2,31,15,pepsi_med,0.9315319061279297,175,260,201,333,188,296
frame_180,Rack_2,44,15,pepsi_med,0.8868657946586609,154,260,175,333,164,296
frame_180,Rack_2,55,13,kick_med,0.7354409098625183,130,260,153,332,141,296
frame_180,Rack_2,53,13,kick_med,0.8073137998580933,109,260,130,332,119,296
frame_180,Rack_2,52,13,kick_med,0.7955403923988342,85,260,110,332,97,296
frame_180,Rack_2,56,13,kick_med,0.6812373995780945,64,263,85,332,74,297
frame_180,Rack_2,65,13,kick_med,0.6558648347854614,46,265,63,332,54,298
frame_180,Rack_2,69,13,kick_med,0.8312356472015381,24,266,46,332,35,299
frame_180,Rack_3,6,9,empty,0.8942487835884094,559,358,635,483,597,420
frame_180,Rack_3,13,7,coke_z_big,0.8852816224098206,520,357,559,474,539,415
frame_180,Rack_3,1,7,coke_z_big,0.9086825251579285,479,357,519,474,499,415
frame_180,Rack_3,39,5,coke_v_big,0.8935681581497192,442,356,478,483,460,419
frame_180,Rack_3,4,5,coke_v_big,0.9081692099571228,403,356,441,484,422,420
frame_180,Rack_3,33,5,coke_v_big,0.8959394693374634,366,357,402,468,384,412
frame_180,Rack_3,18,5,coke_v_big,0.8936765193939209,331,358,365,466,348,412
frame_180,Rack_3,10,5,coke_v_big,0.9233703017234802,296,357,330,479,313,418
frame_180,Rack_3,9,14,pepsi_big,0.9010199904441833,263,357,294,481,278,419
frame_180,Rack_3,11,14,pepsi_big,0.906570553779602,230,356,262,479,246,417
frame_180,Rack_3,54,14,pepsi_big,0.907301127910614,197,356,229,478,213,417
frame_180,Rack_3,19,10,fanta_grape_big,0.9297906160354614,160,355,196,477,178,416
frame_180,Rack_3,51,10,fanta_grape_big,0.8959612846374512,133,356,159,473,146,414
frame_180,Rack_3,59,10,fanta_grape_big,0.5477811098098755,107,356,132,466,119,411
frame_180,Rack_3,23,12,fanta_straw_big,0.9266027808189392,70,356,107,462,88,409
frame_180,Rack_3,64,12,fanta_straw_big,0.6899092793464661,41,356,70,462,55,409
frame_180,Rack_3,71,11,fanta_lychee_big,0.8958711624145508,10,356,37,466,23,411
frame_181,Rack_1,32,1,a&w_small,0.5724688172340393,617,150,638,209,627,179
frame_181,Rack_1,48,1,a&w_small,0.816076934337616,593,151,617,209,605,180
frame_181,Rack_1,37,1,a&w_small,0.8386237025260925,568,152,592,211,580,181
frame_181,Rack_1,27,1,a&w_small,0.8345192670822144,541,152,565,213,553,182
frame_181,Rack_1,36,1,a&w_small,0.7442749738693237,516,153,539,214,527,183
frame_181,Rack_1,49,4,coke_small,0.717620313167572,491,153,515,215,503,184
frame_181,Rack_1,34,4,coke_small,0.8470661044120789,467,153,490,216,478,184
frame_181,Rack_1,12,4,coke_small,0.8952500820159912,446,153,466,218,456,185
frame_181,Rack_1,40,4,coke_small,0.8958138823509216,424,152,446,219,435,185
frame_181,Rack_1,38,4,coke_small,0.9405102133750916,401,153,424,220,412,186
frame_181,Rack_1,5,4,coke_small,0.9374223351478577,379,152,401,220,390,186
frame_181,Rack_1,21,17,sprite_small,0.8909629583358765,357,152,378,222,367,187
frame_181,Rack_1,14,17,sprite_small,0.8294521570205688,335,152,357,223,346,187
frame_181,Rack_1,25,17,sprite_small,0.8737262487411499,315,152,335,223,325,187
